TITLE = "Correct 1D Riemann Exact Solution"
VARIABLES = "X", "Density", "Velocity", "Pressure"
ZONE T="Exact", I=22475, F=POINT
-21.840124	0.445000	0.698000	3.528000
-21.838124	0.445000	0.698000	3.528000
-21.836124	0.445000	0.698000	3.528000
-21.834124	0.445000	0.698000	3.528000
-21.832124	0.445000	0.698000	3.528000
-21.830124	0.445000	0.698000	3.528000
-21.828124	0.445000	0.698000	3.528000
-21.826124	0.445000	0.698000	3.528000
-21.824124	0.445000	0.698000	3.528000
-21.822124	0.445000	0.698000	3.528000
-21.820124	0.445000	0.698000	3.528000
-21.818124	0.445000	0.698000	3.528000
-21.816124	0.445000	0.698000	3.528000
-21.814124	0.445000	0.698000	3.528000
-21.812124	0.445000	0.698000	3.528000
-21.810124	0.445000	0.698000	3.528000
-21.808124	0.445000	0.698000	3.528000
-21.806124	0.445000	0.698000	3.528000
-21.804124	0.445000	0.698000	3.528000
-21.802124	0.445000	0.698000	3.528000
-21.800124	0.445000	0.698000	3.528000
-21.798124	0.445000	0.698000	3.528000
-21.796124	0.445000	0.698000	3.528000
-21.794124	0.445000	0.698000	3.528000
-21.792124	0.445000	0.698000	3.528000
-21.790124	0.445000	0.698000	3.528000
-21.788124	0.445000	0.698000	3.528000
-21.786124	0.445000	0.698000	3.528000
-21.784124	0.445000	0.698000	3.528000
-21.782124	0.445000	0.698000	3.528000
-21.780124	0.445000	0.698000	3.528000
-21.778124	0.445000	0.698000	3.528000
-21.776124	0.445000	0.698000	3.528000
-21.774124	0.445000	0.698000	3.528000
-21.772124	0.445000	0.698000	3.528000
-21.770124	0.445000	0.698000	3.528000
-21.768124	0.445000	0.698000	3.528000
-21.766124	0.445000	0.698000	3.528000
-21.764124	0.445000	0.698000	3.528000
-21.762124	0.445000	0.698000	3.528000
-21.760124	0.445000	0.698000	3.528000
-21.758124	0.445000	0.698000	3.528000
-21.756124	0.445000	0.698000	3.528000
-21.754124	0.445000	0.698000	3.528000
-21.752124	0.445000	0.698000	3.528000
-21.750124	0.445000	0.698000	3.528000
-21.748124	0.445000	0.698000	3.528000
-21.746124	0.445000	0.698000	3.528000
-21.744124	0.445000	0.698000	3.528000
-21.742124	0.445000	0.698000	3.528000
-21.740124	0.445000	0.698000	3.528000
-21.738124	0.445000	0.698000	3.528000
-21.736124	0.445000	0.698000	3.528000
-21.734124	0.445000	0.698000	3.528000
-21.732124	0.445000	0.698000	3.528000
-21.730124	0.445000	0.698000	3.528000
-21.728124	0.445000	0.698000	3.528000
-21.726124	0.445000	0.698000	3.528000
-21.724124	0.445000	0.698000	3.528000
-21.722124	0.445000	0.698000	3.528000
-21.720124	0.445000	0.698000	3.528000
-21.718124	0.445000	0.698000	3.528000
-21.716124	0.445000	0.698000	3.528000
-21.714124	0.445000	0.698000	3.528000
-21.712124	0.445000	0.698000	3.528000
-21.710124	0.445000	0.698000	3.528000
-21.708124	0.445000	0.698000	3.528000
-21.706124	0.445000	0.698000	3.528000
-21.704124	0.445000	0.698000	3.528000
-21.702124	0.445000	0.698000	3.528000
-21.700124	0.445000	0.698000	3.528000
-21.698124	0.445000	0.698000	3.528000
-21.696124	0.445000	0.698000	3.528000
-21.694124	0.445000	0.698000	3.528000
-21.692124	0.445000	0.698000	3.528000
-21.690124	0.445000	0.698000	3.528000
-21.688124	0.445000	0.698000	3.528000
-21.686124	0.445000	0.698000	3.528000
