run_id,case_name,case,viscosity,sensor,beta,cfl,nx,mode,t_max,status,reason,solution_time,variable,L1,L2,Linf,TV,undershoot,overshoot
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,3,on,p,1.0,0.5,501,1,0.15,failed,solver returned 1,,u,,,,,,
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,3,on,p,1.0,0.5,501,1,0.15,failed,solver returned 1,,p,,,,,,
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,3,on,p,1.0,0.5,1001,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,3,on,p,1.0,0.5,1001,1,0.15,failed,solver returned 1,,u,,,,,,
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,3,on,p,1.0,0.5,1001,1,0.15,failed,solver returned 1,,p,,,,,,
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,3,on,p,1.0,0.8,101,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,3,on,p,1.0,0.8,101,1,0.15,failed,solver returned 1,,u,,,,,,
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,3,on,p,1.0,0.8,101,1,0.15,failed,solver returned 1,,p,,,,,,
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,3,on,p,1.0,0.8,201,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,3,on,p,1.0,0.8,201,1,0.15,failed,solver returned 1,,u,,,,,,
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,3,on,p,1.0,0.8,201,1,0.15,failed,solver returned 1,,p,,,,,,
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,3,on,p,1.0,0.8,501,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,3,on,p,1.0,0.8,501,1,0.15,failed,solver returned 1,,u,,,,,,
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,3,on,p,1.0,0.8,501,1,0.15,failed,solver returned 1,,p,,,,,,
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,3,on,p,1.0,0.8,1001,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,3,on,p,1.0,0.8,1001,1,0.15,failed,solver returned 1,,u,,,,,,
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,3,on,p,1.0,0.8,1001,1,0.15,failed,solver returned 1,,p,,,,,,
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,3,on,rho,1.5,0.2,101,1,0.15,completed,completed,0.15,rho,0.016059742219990555,0.02036086816919154,0.04568524798353896,0.6076387521000001,0.015085863912306985,0.008043546735560292
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,3,on,rho,1.5,0.2,101,1,0.15,completed,completed,0.15,u,0.06065852124050429,0.0863816428012485,0.21620600056653835,2.2828887946,0.0,0.02900683425542705
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,3,on,rho,1.5,0.2,101,1,0.15,completed,completed,0.15,p,0.06016241995124309,0.0838239445813125,0.1832007049653861,2.5245119920000003,0.0,0.04120269380454511
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,3,on,rho,1.5,0.2,201,1,0.15,completed,completed,0.15,rho,0.008388361191535212,0.011329117956736301,0.029832046463583894,0.6010856023999999,0.011575119112306964,0.0041452081355601855
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,3,on,rho,1.5,0.2,201,1,0.15,completed,completed,0.15,u,0.03129832556664191,0.04822099075589597,0.1442465381443162,2.2799614246999997,0.0,0.014699270155427158
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,3,on,rho,1.5,0.2,201,1,0.15,completed,completed,0.15,p,0.030726183220478636,0.04552051638501848,0.11752479827242701,2.5245418354,0.0,0.020673690204545014
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,3,on,rho,1.5,0.2,501,1,0.15,completed,completed,0.15,rho,0.0034366416212739167,0.005091666130904529,0.0158943298062329,0.5942068355,0.007970503712307009,0.0017141571355602236
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,3,on,rho,1.5,0.2,501,1,0.15,completed,completed,0.15,u,0.012903928298081051,0.02175258654075749,0.07755697558876071,2.2788409362,0.0,0.005998486555427007
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,3,on,rho,1.5,0.2,501,1,0.15,completed,completed,0.15,p,0.012564615152192548,0.0199555600247919,0.06210349966737194,2.5251834403999998,0.0,0.008377884804545044
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,3,on,rho,1.5,0.2,1001,1,0.15,completed,completed,0.15,rho,0.0017322693606272282,0.0027567176315735297,0.010222415663583895,0.5902484094,0.005959198812306998,0.0008515627355601962
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,3,on,rho,1.5,0.2,1001,1,0.15,completed,completed,0.15,u,0.006570846276686352,0.011780349002713908,0.0502389312443162,2.2784241631,0.0,0.0029721721554269998
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,3,on,rho,1.5,0.2,1001,1,0.15,completed,completed,0.15,p,0.006369728966736585,0.010613890243295282,0.03975544847242696,2.5253487424000003,0.0,0.004132582304545274
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,3,on,rho,1.5,0.5,101,1,0.15,completed,completed,0.15,rho,0.011102101447475109,0.015118904194672054,0.035385740483538985,0.59831689,0.009366337812307002,0.009866019735560227
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,3,on,rho,1.5,0.5,101,1,0.15,completed,completed,0.15,u,0.042264938620504296,0.0634688136993953,0.16888259906653835,2.2901598244,0.0,0.03444187115542707
run_0149,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_101_mode_1,3,on,rho,1.5,0.5,101,1,0.15,completed,completed,0.15,p,0.043013828962243095,0.06376277256400589,0.141057755265386,2.5357960152000003,0.0,0.049713797004545146
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,3,on,rho,1.5,0.5,201,1,0.15,completed,completed,0.15,rho,0.0057799836183928385,0.008205619421543851,0.023025176063583896,0.5931672093,0.0070608729123070035,0.005074041535560236
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,3,on,rho,1.5,0.5,201,1,0.15,completed,completed,0.15,u,0.02191561715014191,0.03479631107726401,0.1120114834443162,2.2836668359,0.0,0.017467471955427083
run_0150,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_201_mode_1,3,on,rho,1.5,0.5,201,1,0.15,completed,completed,0.15,p,0.02200520668372864,0.03386952215450625,0.0903674036724269,2.5298146261000003,0.0,0.025018816404545063
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,3,on,rho,1.5,0.5,501,1,0.15,completed,completed,0.15,rho,0.0023751163184754613,0.0036144411244394335,0.012310847306232886,0.5883640873999999,0.004856007612306978,0.002044646135560213
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,3,on,rho,1.5,0.5,501,1,0.15,completed,completed,0.15,u,0.009063825047581053,0.015475894025040852,0.0602728671887607,2.2801283751000003,0.0,0.006982600255427185
run_0151,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_501_mode_1,3,on,rho,1.5,0.5,501,1,0.15,completed,completed,0.15,p,0.009002309165992553,0.01457982586321204,0.04800921026737215,2.5269978220000002,0.0,0.00994385760454497
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,3,on,rho,1.5,0.5,1001,1,0.15,completed,completed,0.15,rho,0.0012023815098064737,0.001940832203288765,0.008063345563583901,0.5858631211,0.0036672581123070036,0.0010198002355602531
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,3,on,rho,1.5,0.5,1001,1,0.15,completed,completed,0.15,u,0.0046246026351863525,0.00834893819621066,0.0397099402443162,2.2790983947,0.0,0.0034748301554270444
run_0152,visc_on_sensor_rho_beta_1p5_cfl_0p5_nx_1001_mode_1,3,on,rho,1.5,0.5,1001,1,0.15,completed,completed,0.15,p,0.004567314958836587,0.007700529655433704,0.03132257027242691,2.5262931814,0.0,0.004935673004545116
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,3,on,rho,1.5,0.8,101,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,3,on,rho,1.5,0.8,101,1,0.15,failed,solver returned 1,,u,,,,,,
run_0153,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_101_mode_1,3,on,rho,1.5,0.8,101,1,0.15,failed,solver returned 1,,p,,,,,,
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,3,on,rho,1.5,0.8,201,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,3,on,rho,1.5,0.8,201,1,0.15,failed,solver returned 1,,u,,,,,,
run_0154,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_201_mode_1,3,on,rho,1.5,0.8,201,1,0.15,failed,solver returned 1,,p,,,,,,
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,3,on,rho,1.5,0.8,501,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,3,on,rho,1.5,0.8,501,1,0.15,failed,solver returned 1,,u,,,,,,
run_0155,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_501_mode_1,3,on,rho,1.5,0.8,501,1,0.15,failed,solver returned 1,,p,,,,,,
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,3,on,rho,1.5,0.8,1001,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,3,on,rho,1.5,0.8,1001,1,0.15,failed,solver returned 1,,u,,,,,,
run_0156,visc_on_sensor_rho_beta_1p5_cfl_0p8_nx_1001_mode_1,3,on,rho,1.5,0.8,1001,1,0.15,failed,solver returned 1,,p,,,,,,
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,3,on,u,1.5,0.2,101,1,0.15,completed,completed,0.15,rho,0.013095550467728968,0.016373928824449588,0.036325219483539006,0.6181893764999999,0.024260741312306988,0.004281289835560198
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,3,on,u,1.5,0.2,101,1,0.15,completed,completed,0.15,u,0.04430692289350429,0.06490795249225434,0.17371458006653834,2.2581600292,0.0,0.01720793505542706
run_0157,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_101_mode_1,3,on,u,1.5,0.2,101,1,0.15,completed,completed,0.15,p,0.04393968928724311,0.06309759967505855,0.14538549686538604,2.4871005332,0.0,0.023183588904545083
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,3,on,u,1.5,0.2,201,1,0.15,completed,completed,0.15,rho,0.00704451574803521,0.009677870792582121,0.024744566463583917,0.6214224008,0.023753734312306984,0.0021878918355602295
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,3,on,u,1.5,0.2,201,1,0.15,completed,completed,0.15,u,0.023188373682891908,0.0366716612126081,0.12026793954431621,2.2671349764,0.0,0.008495639855427006
run_0158,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_201_mode_1,3,on,u,1.5,0.2,201,1,0.15,completed,completed,0.15,p,0.02264189483147864,0.0344303927481079,0.09729583207242687,2.5051965021999996,0.0,0.011273613004544991
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,3,on,u,1.5,0.2,501,1,0.15,completed,completed,0.15,rho,0.002956770638130866,0.00491940683617351,0.023342864312306977,0.6232489202,0.023342864312306977,0.000872298035560215
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,3,on,u,1.5,0.2,501,1,0.15,completed,completed,0.15,u,0.009656614896481053,0.01688953911690171,0.0668900456887607,2.2733928430000003,0.0,0.0033125436554271026
run_0159,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_501_mode_1,3,on,u,1.5,0.2,501,1,0.15,completed,completed,0.15,p,0.009320136091692553,0.015313298660346182,0.053391435567372136,2.5169809951,0.0,0.004326260004544835
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,3,on,u,1.5,0.2,1001,1,0.15,completed,completed,0.15,rho,0.001511649439511879,0.0030467292981876783,0.02332851431230698,0.6241663944,0.02332851431230698,0.0004512632355602175
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,3,on,u,1.5,0.2,1001,1,0.15,completed,completed,0.15,u,0.004944651609686352,0.009317379726305409,0.0448168418443162,2.2757962111000003,0.0,0.001692259955427211
run_0160,visc_on_sensor_u_beta_1p5_cfl_0p2_nx_1001_mode_1,3,on,u,1.5,0.2,1001,1,0.15,completed,completed,0.15,p,0.0047442086327865824,0.008269240579224764,0.03540687477242699,2.5213947697,0.0,0.0022047456045450886
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,3,on,u,1.5,0.5,101,1,0.15,completed,completed,0.15,rho,0.011067488572482829,0.014436546701024547,0.03323282188353899,0.6129579815,0.01966983461230698,0.0070454909355602835
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,3,on,u,1.5,0.5,101,1,0.15,completed,completed,0.15,u,0.03815692902450429,0.0576340405468347,0.15896031536653835,2.2703746845999997,0.0,0.02555529595542705
run_0161,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_101_mode_1,3,on,u,1.5,0.5,101,1,0.15,completed,completed,0.15,p,0.0384375322487431,0.05728149449224032,0.13240964986538617,2.5059425503,0.0,0.036132680204544965
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,3,on,u,1.5,0.5,201,1,0.15,completed,completed,0.15,rho,0.005853921226785212,0.008265555126604332,0.022124931963583894,0.6152449863,0.019644292412306974,0.0036248707355602816
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,3,on,u,1.5,0.5,201,1,0.15,completed,completed,0.15,u,0.01979282253464191,0.03187378231542156,0.1077046430443162,2.2736125585,0.0,0.012864912155427177
run_0162,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_201_mode_1,3,on,u,1.5,0.5,201,1,0.15,completed,completed,0.15,p,0.019640714833228646,0.03061064846813739,0.08678898607242691,2.5147672185000003,0.0,0.018041161404545036
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,3,on,u,1.5,0.5,501,1,0.15,completed,completed,0.15,rho,0.002434431033084726,0.0040668258808743635,0.019667131112307,0.6167275554,0.019667131112307,0.0014589041355602683
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,3,on,u,1.5,0.5,501,1,0.15,completed,completed,0.15,u,0.008184805097681052,0.014353220073631944,0.05866059388876071,2.2760969146,0.0,0.005112534755427056
run_0163,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_501_mode_1,3,on,u,1.5,0.5,501,1,0.15,completed,completed,0.15,p,0.008028157839092553,0.01331163469881847,0.04670345366737205,2.5209294456999998,0.0,0.007121864704545011
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,3,on,u,1.5,0.5,1001,1,0.15,completed,completed,0.15,rho,0.00124077627076651,0.0024682160677792844,0.019673817312306996,0.6172464555,0.019673817312306996,0.0007286673355602069
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,3,on,u,1.5,0.5,1001,1,0.15,completed,completed,0.15,u,0.004177548469286353,0.007818730257858873,0.0390096494443162,2.2770811415,0.0,0.002543892455427077
run_0164,visc_on_sensor_u_beta_1p5_cfl_0p5_nx_1001_mode_1,3,on,u,1.5,0.5,1001,1,0.15,completed,completed,0.15,p,0.004073426308236582,0.007092437053085766,0.030763882072426973,2.5232585382,0.0,0.0035331043045450095
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,3,on,u,1.5,0.8,101,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,3,on,u,1.5,0.8,101,1,0.15,failed,solver returned 1,,u,,,,,,
run_0165,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_101_mode_1,3,on,u,1.5,0.8,101,1,0.15,failed,solver returned 1,,p,,,,,,
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,3,on,u,1.5,0.8,201,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,3,on,u,1.5,0.8,201,1,0.15,failed,solver returned 1,,u,,,,,,
run_0166,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_201_mode_1,3,on,u,1.5,0.8,201,1,0.15,failed,solver returned 1,,p,,,,,,
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,3,on,u,1.5,0.8,501,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,3,on,u,1.5,0.8,501,1,0.15,failed,solver returned 1,,u,,,,,,
run_0167,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_501_mode_1,3,on,u,1.5,0.8,501,1,0.15,failed,solver returned 1,,p,,,,,,
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,3,on,u,1.5,0.8,1001,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,3,on,u,1.5,0.8,1001,1,0.15,failed,solver returned 1,,u,,,,,,
run_0168,visc_on_sensor_u_beta_1p5_cfl_0p8_nx_1001_mode_1,3,on,u,1.5,0.8,1001,1,0.15,failed,solver returned 1,,p,,,,,,
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,3,on,p,1.5,0.2,101,1,0.15,completed,completed,0.15,rho,0.01728728098424441,0.02162139157390639,0.047527432883539,0.6124473196,0.01638466531230698,0.008776305335560286
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,3,on,p,1.5,0.2,101,1,0.15,completed,completed,0.15,u,0.06486264240350428,0.0914689042342127,0.22461895586653832,2.2899795903999998,0.0,0.03130271005542706
run_0169,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_101_mode_1,3,on,p,1.5,0.2,101,1,0.15,completed,completed,0.15,p,0.06435551924674308,0.08884085284714667,0.19079313686538613,2.5353543579,0.0,0.04475397840454498
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,3,on,p,1.5,0.2,201,1,0.15,completed,completed,0.15,rho,0.009065025816658284,0.01210216581906578,0.03095019706358393,0.6067550660000001,0.013804743012306997,0.0045694471355602895
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,3,on,p,1.5,0.2,201,1,0.15,completed,completed,0.15,u,0.03345373847964191,0.05108366390271189,0.1495360416443162,2.2838403055,0.0,0.016044276455427164
run_0170,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_201_mode_1,3,on,p,1.5,0.2,201,1,0.15,completed,completed,0.15,p,0.03288483343972865,0.048308108254355005,0.12202554037242686,2.5304257993,0.0,0.02272861110454505
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,3,on,p,1.5,0.2,501,1,0.15,completed,completed,0.15,rho,0.0037551037574692844,0.005566709530155767,0.016455481006232897,0.6042028802,0.012710912312306977,0.001901355835560281
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,3,on,p,1.5,0.2,501,1,0.15,completed,completed,0.15,u,0.01377125706738105,0.02300939904596865,0.0802624326887607,2.2804920445,0.0,0.006596203155427194
run_0171,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_501_mode_1,3,on,p,1.5,0.2,501,1,0.15,completed,completed,0.15,p,0.013436858839292553,0.021161864335952206,0.06432226906737215,2.5276742309,0.0,0.00928294690454523
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,3,on,p,1.5,0.2,1001,1,0.15,completed,completed,0.15,rho,0.0019121350687718228,0.0031369217636724165,0.012618653112306977,0.6038204704,0.012618653112306977,0.0009417575355602503
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,3,on,p,1.5,0.2,1001,1,0.15,completed,completed,0.15,u,0.007005553109886352,0.012433855406628634,0.0517689065443162,2.2792352267,0.0,0.00326069575542709
run_0172,visc_on_sensor_p_beta_1p5_cfl_0p2_nx_1001_mode_1,3,on,p,1.5,0.2,1001,1,0.15,completed,completed,0.15,p,0.006807367079436585,0.01123603430873158,0.040985200272426914,2.5265699588,0.0,0.004568012204544836
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,3,on,p,1.5,0.5,101,1,0.15,completed,completed,0.15,rho,0.011814971593967386,0.015495640888576984,0.034901896783539,0.6104984246,0.014236609712307002,0.009266827135560263
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,3,on,p,1.5,0.5,101,1,0.15,completed,completed,0.15,u,0.04374887947600429,0.06445470029951496,0.16677834896653834,2.2973735209,0.0,0.03260244585542704
run_0173,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_101_mode_1,3,on,p,1.5,0.5,101,1,0.15,completed,completed,0.15,p,0.0445521056682431,0.06456969457763172,0.1392008568653862,2.5470648245999996,0.0,0.04684672670454493
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,3,on,p,1.5,0.5,201,1,0.15,completed,completed,0.15,rho,0.006168763797638979,0.008491623681686515,0.022914913363583922,0.6022077443000001,0.010945802912307012,0.0047740885355602725
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,3,on,p,1.5,0.5,201,1,0.15,completed,completed,0.15,u,0.022714570821891912,0.035409358832095734,0.11153207574431621,2.2875845035999998,0.0,0.01652906235542706
run_0174,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_201_mode_1,3,on,p,1.5,0.5,201,1,0.15,completed,completed,0.15,p,0.02284465601722865,0.034391590547855136,0.08996525327242688,2.5357928355,0.0,0.023579281104545213
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,3,on,p,1.5,0.5,501,1,0.15,completed,completed,0.15,rho,0.0025584675554708282,0.0038467824068517662,0.012288484506232877,0.5990802345,0.009954273512306988,0.0019236231355602706
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,3,on,p,1.5,0.5,501,1,0.15,completed,completed,0.15,u,0.009397456569081052,0.015761332496036094,0.06017442368876071,2.2817981676,0.0,0.006599098155427141
run_0175,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_501_mode_1,3,on,p,1.5,0.5,501,1,0.15,completed,completed,0.15,p,0.009355577852092553,0.014825875615030988,0.04792920606737194,2.5295019561,0.0,0.009362309904545008
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,3,on,p,1.5,0.5,1001,1,0.15,completed,completed,0.15,rho,0.0013054074330264558,0.002156035945037119,0.009877000112306966,0.5985432541,0.009877000112306966,0.000958276535560243
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,3,on,p,1.5,0.5,1001,1,0.15,completed,completed,0.15,u,0.004793961853686353,0.008501078753925277,0.0396577469443162,2.2799346397,0.0,0.0032788845554270196
run_0176,visc_on_sensor_p_beta_1p5_cfl_0p5_nx_1001_mode_1,3,on,p,1.5,0.5,1001,1,0.15,completed,completed,0.15,p,0.004746989756086582,0.007831882444756055,0.03128091497242691,2.5275486833,0.0,0.004639846604545195
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,3,on,p,1.5,0.8,101,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,3,on,p,1.5,0.8,101,1,0.15,failed,solver returned 1,,u,,,,,,
run_0177,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_101_mode_1,3,on,p,1.5,0.8,101,1,0.15,failed,solver returned 1,,p,,,,,,
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,3,on,p,1.5,0.8,201,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,3,on,p,1.5,0.8,201,1,0.15,failed,solver returned 1,,u,,,,,,
run_0178,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_201_mode_1,3,on,p,1.5,0.8,201,1,0.15,failed,solver returned 1,,p,,,,,,
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,3,on,p,1.5,0.8,501,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,3,on,p,1.5,0.8,501,1,0.15,failed,solver returned 1,,u,,,,,,
run_0179,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_501_mode_1,3,on,p,1.5,0.8,501,1,0.15,failed,solver returned 1,,p,,,,,,
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,3,on,p,1.5,0.8,1001,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,3,on,p,1.5,0.8,1001,1,0.15,failed,solver returned 1,,u,,,,,,
run_0180,visc_on_sensor_p_beta_1p5_cfl_0p8_nx_1001_mode_1,3,on,p,1.5,0.8,1001,1,0.15,failed,solver returned 1,,p,,,,,,
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,3,off,none,0.0,0.2,101,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,3,off,none,0.0,0.2,101,1,0.15,failed,solver returned 1,,u,,,,,,
run_0181,visc_off_sensor_none_beta_0_cfl_0p2_nx_101_mode_1,3,off,none,0.0,0.2,101,1,0.15,failed,solver returned 1,,p,,,,,,
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,3,off,none,0.0,0.2,201,1,0.15,failed,solver returned 1,,rho,,,,,,
run_0182,visc_off_sensor_none_beta_0_cfl_0p2_nx_201_mode_1,3,off,none,0.0,0.2,201,1,0.15,failed,solver returned 1,,u,,,,,,
