run_id,case_name,case,viscosity,sensor,beta,cfl,nx,mode,t_max,status,reason,solution_time,variable,L1,L2,Linf,TV,undershoot,overshoot
run_0110,visc_on_sensor_rho_beta_1_cfl_0p2_nx_201_mode_1,2,on,rho,1.0,0.2,201,1,0.16,completed,completed,0.16,u,0.050228110047778496,0.20583160097065392,1.499991396806355,2.3546924938999996,0.0,0.0
run_0110,visc_on_sensor_rho_beta_1_cfl_0p2_nx_201_mode_1,2,on,rho,1.0,0.2,201,1,0.16,completed,completed,0.16,p,0.06641954240465804,0.27554430256682666,1.87673363014242,2.977781492400001,0.0,0.0
run_0111,visc_on_sensor_rho_beta_1_cfl_0p2_nx_501_mode_1,2,on,rho,1.0,0.2,501,1,0.16,completed,completed,0.16,rho,0.031309570114816596,0.12411679928871586,0.8040411307124511,1.9445691534,0.0,0.04060433258754892
run_0111,visc_on_sensor_rho_beta_1_cfl_0p2_nx_501_mode_1,2,on,rho,1.0,0.2,501,1,0.16,completed,completed,0.16,u,0.04192314363138251,0.20780085323059624,1.528613244506355,2.3528476280000006,0.0,0.0
run_0111,visc_on_sensor_rho_beta_1_cfl_0p2_nx_501_mode_1,2,on,rho,1.0,0.2,501,1,0.16,completed,completed,0.16,p,0.05306810343769048,0.2659463603519686,1.89502850474242,2.9743329666999996,0.0,0.0
run_0112,visc_on_sensor_rho_beta_1_cfl_0p2_nx_1001_mode_1,2,on,rho,1.0,0.2,1001,1,0.16,completed,completed,0.16,rho,0.027146449861304878,0.1188415143436859,0.804084535312451,1.9441691154000003,0.0,0.040606049687548884
run_0112,visc_on_sensor_rho_beta_1_cfl_0p2_nx_1001_mode_1,2,on,rho,1.0,0.2,1001,1,0.16,completed,completed,0.16,u,0.03845110539764918,0.20663714747816123,1.528723027606355,2.349163191799999,0.0,0.0
run_0112,visc_on_sensor_rho_beta_1_cfl_0p2_nx_1001_mode_1,2,on,rho,1.0,0.2,1001,1,0.16,completed,completed,0.16,p,0.047694287371938704,0.2603586264133267,1.89509791444242,2.970310169000001,0.0,0.0
run_0113,visc_on_sensor_rho_beta_1_cfl_0p5_nx_101_mode_1,2,on,rho,1.0,0.5,101,1,0.16,completed,completed,0.16,rho,0.046031226351891254,0.13188676147619618,0.7181027018124511,1.9177240838999998,0.00018013616622886142,0.027544660087548856
run_0113,visc_on_sensor_rho_beta_1_cfl_0p5_nx_101_mode_1,2,on,rho,1.0,0.5,101,1,0.16,completed,completed,0.16,u,0.04994798137876563,0.17782731177168126,1.303819148106355,2.3719311746,0.0,0.0014900862936448878
run_0113,visc_on_sensor_rho_beta_1_cfl_0p5_nx_101_mode_1,2,on,rho,1.0,0.5,101,1,0.16,completed,completed,0.16,p,0.06920392536063885,0.25399405970643796,1.73898519474242,3.0140726057000005,0.0,0.0
run_0114,visc_on_sensor_rho_beta_1_cfl_0p5_nx_201_mode_1,2,on,rho,1.0,0.5,201,1,0.16,completed,completed,0.16,rho,0.03735509126621942,0.12933305347918908,0.7976841086124511,1.9546547355,0.0,0.04538387908754893
run_0114,visc_on_sensor_rho_beta_1_cfl_0p5_nx_201_mode_1,2,on,rho,1.0,0.5,201,1,0.16,completed,completed,0.16,u,0.04570656766352849,0.20295742820076804,1.512358310606355,2.3731395852,0.0,0.0
run_0114,visc_on_sensor_rho_beta_1_cfl_0p5_nx_201_mode_1,2,on,rho,1.0,0.5,201,1,0.16,completed,completed,0.16,p,0.06038315501330963,0.2689304674018889,1.8846856745424199,3.0113353964,0.0,0.0
run_0115,visc_on_sensor_rho_beta_1_cfl_0p5_nx_501_mode_1,2,on,rho,1.0,0.5,501,1,0.16,completed,completed,0.16,rho,0.0300077274263221,0.1235187559195832,0.804078590512451,1.9562079684,0.0,0.04612323618754899
run_0115,visc_on_sensor_rho_beta_1_cfl_0p5_nx_501_mode_1,2,on,rho,1.0,0.5,501,1,0.16,completed,completed,0.16,u,0.0401528056210824,0.2076610441087271,1.528707993706355,2.3710913337,0.0,0.0
run_0115,visc_on_sensor_rho_beta_1_cfl_0p5_nx_501_mode_1,2,on,rho,1.0,0.5,501,1,0.16,completed,completed,0.16,p,0.05071899631221179,0.2643185204696256,1.8950884096424199,3.0106687255000013,0.0,0.0
run_0116,visc_on_sensor_rho_beta_1_cfl_0p5_nx_1001_mode_1,2,on,rho,1.0,0.5,1001,1,0.16,completed,completed,0.16,rho,0.02644238433491767,0.11893528636361797,0.804084535312451,1.9560539375999997,0.0,0.04619958378754885
run_0116,visc_on_sensor_rho_beta_1_cfl_0p5_nx_1001_mode_1,2,on,rho,1.0,0.5,1001,1,0.16,completed,completed,0.16,u,0.03764267563561579,0.2072664178045994,1.528723027606355,2.3676535472000007,0.0,0.0
run_0116,visc_on_sensor_rho_beta_1_cfl_0p5_nx_1001_mode_1,2,on,rho,1.0,0.5,1001,1,0.16,completed,completed,0.16,p,0.046624892419283276,0.26040232434687993,1.89509791444242,3.0071896168000007,0.0,0.0
run_0117,visc_on_sensor_rho_beta_1_cfl_0p8_nx_101_mode_1,2,on,rho,1.0,0.8,101,1,0.16,completed,completed,0.16,rho,0.03922326069694397,0.12564210268130438,0.728343757412451,2.0314102653,0.0051411581662288985,0.07466056038754898
run_0117,visc_on_sensor_rho_beta_1_cfl_0p8_nx_101_mode_1,2,on,rho,1.0,0.8,101,1,0.16,completed,completed,0.16,u,0.03991425071496398,0.1639190429988794,1.324419443606355,2.5399365877,0.0,0.04271542059364486
run_0117,visc_on_sensor_rho_beta_1_cfl_0p8_nx_101_mode_1,2,on,rho,1.0,0.8,101,1,0.16,completed,completed,0.16,p,0.05588487404192349,0.23172753079352704,1.75494862144242,3.3103133632000006,0.0,0.0
run_0118,visc_on_sensor_rho_beta_1_cfl_0p8_nx_201_mode_1,2,on,rho,1.0,0.8,201,1,0.16,completed,completed,0.16,rho,0.031135795179669575,0.11915677798886312,0.7999983053124511,2.0490711198,0.0030476590662288916,0.0792139374875489
run_0118,visc_on_sensor_rho_beta_1_cfl_0p8_nx_201_mode_1,2,on,rho,1.0,0.8,201,1,0.16,completed,completed,0.16,u,0.036368980723932826,0.18420379872631096,1.518315791106355,2.5320077449999996,0.0,0.05129801779364507
run_0118,visc_on_sensor_rho_beta_1_cfl_0p8_nx_201_mode_1,2,on,rho,1.0,0.8,201,1,0.16,completed,completed,0.16,p,0.04834965398774716,0.24240495667851022,1.8884864128424201,3.3128051649999994,0.0,0.0
run_0119,visc_on_sensor_rho_beta_1_cfl_0p8_nx_501_mode_1,2,on,rho,1.0,0.8,501,1,0.16,completed,completed,0.16,rho,0.024378570515553758,0.11201768815288303,0.804082181712451,2.0592202011,0.0010568059662288687,0.08650721568754904
run_0119,visc_on_sensor_rho_beta_1_cfl_0p8_nx_501_mode_1,2,on,rho,1.0,0.8,501,1,0.16,completed,completed,0.16,u,0.03064889039612695,0.18319560987529235,1.528717075506355,2.5334757962999994,0.0,0.060224508393645015
run_0119,visc_on_sensor_rho_beta_1_cfl_0p8_nx_501_mode_1,2,on,rho,1.0,0.8,501,1,0.16,completed,completed,0.16,p,0.03881645307811913,0.23276898168975138,1.89509415144242,3.3373935501000016,0.0,0.0
run_0120,visc_on_sensor_rho_beta_1_cfl_0p8_nx_1001_mode_1,2,on,rho,1.0,0.8,1001,1,0.16,completed,completed,0.16,rho,0.020886656476662005,0.10557692215674813,0.804084535312451,2.041930571800001,0.00034557266622886607,0.08038208508754896
run_0120,visc_on_sensor_rho_beta_1_cfl_0p8_nx_1001_mode_1,2,on,rho,1.0,0.8,1001,1,0.16,completed,completed,0.16,u,0.028249719160071553,0.18045369003352638,1.528723027606355,2.5069184767999997,0.0,0.052831078793645014
run_0120,visc_on_sensor_rho_beta_1_cfl_0p8_nx_1001_mode_1,2,on,rho,1.0,0.8,1001,1,0.16,completed,completed,0.16,p,0.03508986909404443,0.22660048939781746,1.89509791444242,3.2886407527999983,0.0,0.0
run_0121,visc_on_sensor_u_beta_1_cfl_0p2_nx_101_mode_1,2,on,u,1.0,0.2,101,1,0.16,completed,completed,0.16,rho,0.05629242744405873,0.15261787594277182,0.739860357212451,1.923710964,0.012039185466228897,0.009815010487548959
run_0121,visc_on_sensor_u_beta_1_cfl_0p2_nx_101_mode_1,2,on,u,1.0,0.2,101,1,0.16,completed,completed,0.16,u,0.062043273570883795,0.2076551535650559,1.361186242806355,2.3522191845,0.0,0.006542517893644906
run_0121,visc_on_sensor_u_beta_1_cfl_0p2_nx_101_mode_1,2,on,u,1.0,0.2,101,1,0.16,completed,completed,0.16,p,0.08539254579423639,0.29268114279237856,1.7816437589424199,2.9693125365000004,0.0,0.0
run_0122,visc_on_sensor_u_beta_1_cfl_0p2_nx_201_mode_1,2,on,u,1.0,0.2,201,1,0.16,completed,completed,0.16,rho,0.045483359496839716,0.14796234250373153,0.799880674412451,2.035856846,0.028726937566228905,0.039522831787548895
run_0122,visc_on_sensor_u_beta_1_cfl_0p2_nx_201_mode_1,2,on,u,1.0,0.2,201,1,0.16,completed,completed,0.16,u,0.05787939200094042,0.2354537331512337,1.5180097468063551,2.3575179544,0.0,0.0002646125936449639
run_0122,visc_on_sensor_u_beta_1_cfl_0p2_nx_201_mode_1,2,on,u,1.0,0.2,201,1,0.16,completed,completed,0.16,p,0.07614953996158236,0.31009486465262137,1.88829730604242,2.9814227666999997,0.0,0.0
run_0123,visc_on_sensor_u_beta_1_cfl_0p2_nx_501_mode_1,2,on,u,1.0,0.2,501,1,0.16,completed,completed,0.16,rho,0.03674718443140601,0.14201852456228578,0.8040827431124511,2.1406183883999996,0.0510856353662289,0.04385884958754893
run_0123,visc_on_sensor_u_beta_1_cfl_0p2_nx_501_mode_1,2,on,u,1.0,0.2,501,1,0.16,completed,completed,0.16,u,0.053312985750982096,0.2455713293180552,1.528718495306355,2.3477163492,0.0,0.0
run_0123,visc_on_sensor_u_beta_1_cfl_0p2_nx_501_mode_1,2,on,u,1.0,0.2,501,1,0.16,completed,completed,0.16,p,0.06717916790146465,0.3116134458680966,1.8950950490424199,2.9717461179000013,0.0,0.0
run_0124,visc_on_sensor_u_beta_1_cfl_0p2_nx_1001_mode_1,2,on,u,1.0,0.2,1001,1,0.16,completed,completed,0.16,rho,0.03312242437191903,0.13844250834398666,0.804084535312451,2.2004931623999995,0.06677208466622886,0.04392829868754888
run_0124,visc_on_sensor_u_beta_1_cfl_0p2_nx_1001_mode_1,2,on,u,1.0,0.2,1001,1,0.16,completed,completed,0.16,u,0.0510841528709487,0.2474478602140698,1.528723027606355,2.3418162686000006,0.0,0.0
run_0124,visc_on_sensor_u_beta_1_cfl_0p2_nx_1001_mode_1,2,on,u,1.0,0.2,1001,1,0.16,completed,completed,0.16,p,0.06329398184764555,0.3103306812130079,1.89509791444242,2.9653391972000005,0.0,0.0
run_0125,visc_on_sensor_u_beta_1_cfl_0p5_nx_101_mode_1,2,on,u,1.0,0.5,101,1,0.16,completed,completed,0.16,rho,0.052483453984460825,0.14842713069901675,0.752633140912451,2.0362496455,0.037233166266228857,0.032078005887548944
run_0125,visc_on_sensor_u_beta_1_cfl_0p5_nx_101_mode_1,2,on,u,1.0,0.5,101,1,0.16,completed,completed,0.16,u,0.0564064593873838,0.20488044714229062,1.394144264106355,2.3780555515999997,0.0,0.009028208193645026
run_0125,visc_on_sensor_u_beta_1_cfl_0p5_nx_101_mode_1,2,on,u,1.0,0.5,101,1,0.16,completed,completed,0.16,p,0.07774192311288797,0.2853208995147267,1.8052366655424201,3.0135323804,0.0,0.0
run_0126,visc_on_sensor_u_beta_1_cfl_0p5_nx_201_mode_1,2,on,u,1.0,0.5,201,1,0.16,completed,completed,0.16,rho,0.04338192257866566,0.1446768517907791,0.8020348322124511,2.1430456153,0.05790532916622887,0.04700225698754901
run_0126,visc_on_sensor_u_beta_1_cfl_0p5_nx_201_mode_1,2,on,u,1.0,0.5,201,1,0.16,completed,completed,0.16,u,0.05426643085675004,0.23300473033412913,1.523520259406355,2.3744969894,0.0,0.0022064493936448937
run_0126,visc_on_sensor_u_beta_1_cfl_0p5_nx_201_mode_1,2,on,u,1.0,0.5,201,1,0.16,completed,completed,0.16,p,0.07108201550450298,0.3044134233330187,1.89180181454242,3.0121688515999994,0.0,0.0
run_0127,visc_on_sensor_u_beta_1_cfl_0p5_nx_501_mode_1,2,on,u,1.0,0.5,501,1,0.16,completed,completed,0.16,rho,0.03572158011284165,0.13982157904845505,0.8040843816124511,2.2493521858,0.07968989586622888,0.04688141388754885
run_0127,visc_on_sensor_u_beta_1_cfl_0p5_nx_501_mode_1,2,on,u,1.0,0.5,501,1,0.16,completed,completed,0.16,u,0.050729035516882195,0.24201409333015064,1.528722638906355,2.3607263147,0.0,0.0
run_0127,visc_on_sensor_u_beta_1_cfl_0p5_nx_501_mode_1,2,on,u,1.0,0.5,501,1,0.16,completed,completed,0.16,p,0.06374904943892386,0.3061508887714925,1.89509766874242,2.9957336772000005,0.0,0.0
run_0128,visc_on_sensor_u_beta_1_cfl_0p5_nx_1001_mode_1,2,on,u,1.0,0.5,1001,1,0.16,completed,completed,0.16,rho,0.032298930034889865,0.1363745464041221,0.804084535312451,2.3199862997999996,0.09313885616622886,0.04666449918754889
run_0128,visc_on_sensor_u_beta_1_cfl_0p5_nx_1001_mode_1,2,on,u,1.0,0.5,1001,1,0.16,completed,completed,0.16,u,0.04900549149291547,0.2437202981828199,1.528723027606355,2.353435304600001,0.0,0.0
run_0128,visc_on_sensor_u_beta_1_cfl_0p5_nx_1001_mode_1,2,on,u,1.0,0.5,1001,1,0.16,completed,completed,0.16,p,0.06062199492048464,0.3051823453100723,1.89509791444242,2.9868768564000003,0.0,0.0
run_0129,visc_on_sensor_u_beta_1_cfl_0p8_nx_101_mode_1,2,on,u,1.0,0.8,101,1,0.16,completed,completed,0.16,rho,0.04485278744773886,0.13537797839717577,0.7505749105124511,2.1772570422,0.04768417176622891,0.08260014908754898
run_0129,visc_on_sensor_u_beta_1_cfl_0p8_nx_101_mode_1,2,on,u,1.0,0.8,101,1,0.16,completed,completed,0.16,u,0.04404991995738433,0.17985025801754423,1.385028950306355,2.5442143391999994,0.0,0.053146941793644986
run_0129,visc_on_sensor_u_beta_1_cfl_0p8_nx_101_mode_1,2,on,u,1.0,0.8,101,1,0.16,completed,completed,0.16,p,0.061107153512987254,0.2500887937049086,1.79902985124242,3.332198744200002,0.0,0.0
run_0130,visc_on_sensor_u_beta_1_cfl_0p8_nx_201_mode_1,2,on,u,1.0,0.8,201,1,0.16,completed,completed,0.16,rho,0.0360793529408916,0.1297135806676814,0.802561904612451,2.1890825866999997,0.049568082266228886,0.07967778398754888
run_0130,visc_on_sensor_u_beta_1_cfl_0p8_nx_201_mode_1,2,on,u,1.0,0.8,201,1,0.16,completed,completed,0.16,u,0.04186725375857945,0.20487304090571162,1.524862178406355,2.5226510115,0.0,0.04958665109364491
run_0130,visc_on_sensor_u_beta_1_cfl_0p8_nx_201_mode_1,2,on,u,1.0,0.8,201,1,0.16,completed,completed,0.16,p,0.055185459391301615,0.2669680544574334,1.89265239784242,3.302585317100001,0.0,0.0
run_0131,visc_on_sensor_u_beta_1_cfl_0p8_nx_501_mode_1,2,on,u,1.0,0.8,501,1,0.16,completed,completed,0.16,rho,0.02874637750115451,0.12334609255789296,0.8040844618124511,2.2391823045000008,0.0648782516662289,0.07998249818754899
run_0131,visc_on_sensor_u_beta_1_cfl_0p8_nx_501_mode_1,2,on,u,1.0,0.8,501,1,0.16,completed,completed,0.16,u,0.03782493027823633,0.20926080778430553,1.528722841706355,2.5027423976000005,0.0,0.049160164793645045
run_0131,visc_on_sensor_u_beta_1_cfl_0p8_nx_501_mode_1,2,on,u,1.0,0.8,501,1,0.16,completed,completed,0.16,p,0.047693653116821326,0.26467223850417104,1.8950977969424199,3.2798861962000023,0.0,0.0
run_0132,visc_on_sensor_u_beta_1_cfl_0p8_nx_1001_mode_1,2,on,u,1.0,0.8,1001,1,0.16,completed,completed,0.16,rho,0.025395260337093238,0.11883230348202661,0.804084535312451,2.3114845028000004,0.0842552411662289,0.07790721418754898
run_0132,visc_on_sensor_u_beta_1_cfl_0p8_nx_1001_mode_1,2,on,u,1.0,0.8,1001,1,0.16,completed,completed,0.16,u,0.0362244775340524,0.20970357737747922,1.528723027606355,2.4828970030000015,0.0,0.0450592102936449
run_0132,visc_on_sensor_u_beta_1_cfl_0p8_nx_1001_mode_1,2,on,u,1.0,0.8,1001,1,0.16,completed,completed,0.16,p,0.044928832445610946,0.26259342946658715,1.89509791444242,3.2473311790000023,0.0,0.0
run_0133,visc_on_sensor_p_beta_1_cfl_0p2_nx_101_mode_1,2,on,p,1.0,0.2,101,1,0.16,completed,completed,0.16,rho,0.046236659641534415,0.12205315514839638,0.587939960512451,1.9189419535999999,0.006300526766228887,0.01505526078754893
run_0133,visc_on_sensor_p_beta_1_cfl_0p2_nx_101_mode_1,2,on,p,1.0,0.2,101,1,0.16,completed,completed,0.16,u,0.04463585269837538,0.1304608861476744,0.990775197406355,2.3621815395,0.0,0.011230227393644876
run_0133,visc_on_sensor_p_beta_1_cfl_0p2_nx_101_mode_1,2,on,p,1.0,0.2,101,1,0.16,completed,completed,0.16,p,0.06051967417428158,0.19738919679976188,1.46714355824242,2.976942930800001,0.0,0.0
run_0134,visc_on_sensor_p_beta_1_cfl_0p2_nx_201_mode_1,2,on,p,1.0,0.2,201,1,0.16,completed,completed,0.16,rho,0.03371888877993991,0.1134322601317708,0.7537173939124511,1.9954775260000004,0.019961418766228867,0.03720930738754902
run_0134,visc_on_sensor_p_beta_1_cfl_0p2_nx_201_mode_1,2,on,p,1.0,0.2,201,1,0.16,completed,completed,0.16,u,0.036881420099995836,0.15662313993902588,1.396333538806355,2.3671093149999995,0.0,0.005029837893644862
run_0134,visc_on_sensor_p_beta_1_cfl_0p2_nx_201_mode_1,2,on,p,1.0,0.2,201,1,0.16,completed,completed,0.16,p,0.049938974158525565,0.21912849369344292,1.80681729504242,2.988063941299999,0.0,0.0
run_0135,visc_on_sensor_p_beta_1_cfl_0p2_nx_501_mode_1,2,on,p,1.0,0.2,501,1,0.16,completed,completed,0.16,rho,0.026641491246837817,0.10969677987149683,0.803433138912451,2.0525648594000003,0.0328648552662289,0.039565643487548874
run_0135,visc_on_sensor_p_beta_1_cfl_0p2_nx_501_mode_1,2,on,p,1.0,0.2,501,1,0.16,completed,completed,0.16,u,0.032982832250382184,0.1756800153435123,1.527072403706355,2.3562098715999995,0.0,0.0
run_0135,visc_on_sensor_p_beta_1_cfl_0p2_nx_501_mode_1,2,on,p,1.0,0.2,501,1,0.16,completed,completed,0.16,p,0.042203500882475445,0.2279206802458096,1.89405372984242,2.977084573200001,0.0,0.0
run_0136,visc_on_sensor_p_beta_1_cfl_0p2_nx_1001_mode_1,2,on,p,1.0,0.2,1001,1,0.16,completed,completed,0.16,rho,0.023258255490730982,0.1059278433047948,0.8040842741124511,2.0761117191999996,0.04249394696622888,0.03959186398754899
run_0136,visc_on_sensor_p_beta_1_cfl_0p2_nx_1001_mode_1,2,on,p,1.0,0.2,1001,1,0.16,completed,completed,0.16,u,0.03134424611821545,0.180666954170739,1.528722367106355,2.3490451394000003,0.0,0.0
run_0136,visc_on_sensor_p_beta_1_cfl_0p2_nx_1001_mode_1,2,on,p,1.0,0.2,1001,1,0.16,completed,completed,0.16,p,0.03900370227972106,0.22893795939205422,1.89509749684242,2.969238257999999,0.0,0.0
run_0137,visc_on_sensor_p_beta_1_cfl_0p5_nx_101_mode_1,2,on,p,1.0,0.5,101,1,0.16,completed,completed,0.16,rho,0.044036115844637035,0.12170436192915214,0.633586147912451,2.0273602818,0.035691652066228874,0.033475714587549055
run_0137,visc_on_sensor_p_beta_1_cfl_0p5_nx_101_mode_1,2,on,p,1.0,0.5,101,1,0.16,completed,completed,0.16,u,0.04090297472363013,0.1372146395957924,1.094401957806355,2.3857376023,0.0,0.012371622893645018
run_0137,visc_on_sensor_p_beta_1_cfl_0p5_nx_101_mode_1,2,on,p,1.0,0.5,101,1,0.16,completed,completed,0.16,p,0.05678282455903242,0.20497713421815844,1.5647917133424198,3.0194342355,0.0,0.0
run_0138,visc_on_sensor_p_beta_1_cfl_0p5_nx_201_mode_1,2,on,p,1.0,0.5,201,1,0.16,completed,completed,0.16,rho,0.033969754363491214,0.11641471038204404,0.7792473641124511,2.0967852182000004,0.04797446886622886,0.043707284987549055
run_0138,visc_on_sensor_p_beta_1_cfl_0p5_nx_201_mode_1,2,on,p,1.0,0.5,201,1,0.16,completed,completed,0.16,u,0.036785555891309385,0.16876429745832688,1.464007743206355,2.3819211155,0.0,0.005725981393644997
run_0138,visc_on_sensor_p_beta_1_cfl_0p5_nx_201_mode_1,2,on,p,1.0,0.5,201,1,0.16,completed,completed,0.16,p,0.04950689342950296,0.22995057073698674,1.85313396694242,3.017420272199999,0.0,0.0
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,2,on,p,1.0,0.5,501,1,0.16,completed,completed,0.16,rho,0.026931425381481574,0.11236734631782198,0.8040036457124511,2.1022044791,0.0483836586662289,0.04392760318754885
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,2,on,p,1.0,0.5,501,1,0.16,completed,completed,0.16,u,0.033778262099615625,0.18449721087444115,1.528518423706355,2.3698602987,0.0,0.0
run_0139,visc_on_sensor_p_beta_1_cfl_0p5_nx_501_mode_1,2,on,p,1.0,0.5,501,1,0.16,completed,completed,0.16,p,0.04292909791946032,0.23677855643901,1.89496854974242,3.0046545471999995,0.0,0.0
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,2,on,p,1.0,0.5,1001,1,0.16,completed,completed,0.16,rho,0.023638439487197748,0.10853253813425424,0.804084535112451,2.1633551027999998,0.06368339676622886,0.043498210287548966
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,2,on,p,1.0,0.5,1001,1,0.16,completed,completed,0.16,u,0.03232783517821562,0.18779010421445574,1.528723027106355,2.3615537123999997,0.0,0.0
run_0140,visc_on_sensor_p_beta_1_cfl_0p5_nx_1001_mode_1,2,on,p,1.0,0.5,1001,1,0.16,completed,completed,0.16,p,0.0401060856989478,0.23678800204294057,1.89509791414242,2.9944103121999985,0.0,0.0
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,2,on,p,1.0,0.8,101,1,0.16,completed,completed,0.16,rho,0.03992471554734215,0.11803113754844573,0.6655565250124511,2.1687754495999996,0.050441520766228876,0.07349666858754889
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,2,on,p,1.0,0.8,101,1,0.16,completed,completed,0.16,u,0.03475172625383688,0.13468364261038937,1.162837533906355,2.5413644710999996,0.0,0.04733383459364493
run_0141,visc_on_sensor_p_beta_1_cfl_0p8_nx_101_mode_1,2,on,p,1.0,0.8,101,1,0.16,completed,completed,0.16,p,0.049264292600923465,0.19778068643496918,1.6256669985424201,3.308650202600001,0.0,0.0
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,2,on,p,1.0,0.8,201,1,0.16,completed,completed,0.16,rho,0.030561797641017824,0.11120410425179111,0.7911484048124511,2.2139704621,0.0527021914662289,0.0844160886875489
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,2,on,p,1.0,0.8,201,1,0.16,completed,completed,0.16,u,0.031255936138932815,0.1625794018110826,1.4951832744063551,2.547987799200001,0.0,0.058071702093644983
run_0142,visc_on_sensor_p_beta_1_cfl_0p8_nx_201_mode_1,2,on,p,1.0,0.8,201,1,0.16,completed,completed,0.16,p,0.04186021944142136,0.2176140550079332,1.87362259014242,3.3472650524999983,0.0,0.0
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,2,on,p,1.0,0.8,501,1,0.16,completed,completed,0.16,rho,0.023323420994752715,0.10427759526413155,0.804060911312451,2.2800469258,0.07415399776622889,0.080047917187549
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,2,on,p,1.0,0.8,501,1,0.16,completed,completed,0.16,u,0.027350680697152366,0.16897441782810776,1.528663282406355,2.5146925721,0.0,0.05266490089364506
run_0143,visc_on_sensor_p_beta_1_cfl_0p8_nx_501_mode_1,2,on,p,1.0,0.8,501,1,0.16,completed,completed,0.16,p,0.03474403829278881,0.21603706652939625,1.89506014134242,3.2972801327999983,0.0,0.0
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,2,on,p,1.0,0.8,1001,1,0.16,completed,completed,0.16,rho,0.019994171684571148,0.09928404418471952,0.804084535312451,2.3616884089999997,0.09224369396622889,0.07967995058754895
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,2,on,p,1.0,0.8,1001,1,0.16,completed,completed,0.16,u,0.02582121076999697,0.16997769627164547,1.528723027506355,2.502820140999998,0.0,0.05217017659364487
run_0144,visc_on_sensor_p_beta_1_cfl_0p8_nx_1001_mode_1,2,on,p,1.0,0.8,1001,1,0.16,completed,completed,0.16,p,0.03210235649897475,0.21396628173895663,1.89509791444242,3.2830782013999977,0.0,0.0
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,2,on,rho,1.5,0.2,101,1,0.16,completed,completed,0.16,rho,0.06119693185161529,0.14323134298991946,0.6742506377124511,1.6938462615,0.0,0.0
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,2,on,rho,1.5,0.2,101,1,0.16,completed,completed,0.16,u,0.06554286456202825,0.1809907329269228,1.198711963106355,2.3558877092999997,0.0,0.0
run_0145,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_101_mode_1,2,on,rho,1.5,0.2,101,1,0.16,completed,completed,0.16,p,0.09066636822259364,0.2659977913590051,1.65507157554242,2.9948528721999996,0.0,0.0
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,2,on,rho,1.5,0.2,201,1,0.16,completed,completed,0.16,rho,0.044357336115404794,0.13752498288207107,0.786744857212451,1.9199429011,0.0,0.028692831787549
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,2,on,rho,1.5,0.2,201,1,0.16,completed,completed,0.16,u,0.05495116999019489,0.20730470931900302,1.483952602206355,2.3502621541999997,0.0,0.0
run_0146,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_201_mode_1,2,on,rho,1.5,0.2,201,1,0.16,completed,completed,0.16,p,0.07309140022505617,0.2803975523639767,1.86629760184242,2.9751160503000005,0.0,0.0
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,2,on,rho,1.5,0.2,501,1,0.16,completed,completed,0.16,rho,0.032067222465271585,0.12281765874061297,0.803850490212451,1.9453865256999998,0.0,0.041140848987548884
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,2,on,rho,1.5,0.2,501,1,0.16,completed,completed,0.16,u,0.042433022941615633,0.20267871710124952,1.528130715406355,2.3507485195000006,0.0,0.0
run_0147,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_501_mode_1,2,on,rho,1.5,0.2,501,1,0.16,completed,completed,0.16,p,0.05397295944920874,0.2611880457531392,1.89472336304242,2.9723941457,0.0,0.0
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,2,on,rho,1.5,0.2,1001,1,0.16,completed,completed,0.16,rho,0.026906110181680272,0.11547116738694797,0.8040844913124511,1.9450695282000001,0.0,0.04115976448754899
run_0148,visc_on_sensor_rho_beta_1p5_cfl_0p2_nx_1001_mode_1,2,on,rho,1.5,0.2,1001,1,0.16,completed,completed,0.16,u,0.03732416968011562,0.19852240294700021,1.528722916306355,2.3473359092000003,0.0,0.0
